Label,x1_L,y1_L,x2_L,y2_L,x3_L,y3_L,x4_L,y4_L,x5_L,y5_L,x6_L,y6_L,x7_L,y7_L,x8_L,y8_L,x9_L,y9_L,x10_L,y10_L,x11_L,y11_L,x12_L,y12_L,x13_L,y13_L,x14_L,y14_L,x15_L,y15_L,x16_L,y16_L,x17_L,y17_L,x18_L,y18_L,x19_L,y19_L,x20_L,y20_L,x21_L,y21_L,x1_R,y1_R,x2_R,y2_R,x3_R,y3_R,x4_R,y4_R,x5_R,y5_R,x6_R,y6_R,x7_R,y7_R,x8_R,y8_R,x9_R,y9_R,x10_R,y10_R,x11_R,y11_R,x12_R,y12_R,x13_R,y13_R,x14_R,y14_R,x15_R,y15_R,x16_R,y16_R,x17_R,y17_R,x18_R,y18_R,x19_R,y19_R,x20_R,y20_R,x21_R,y21_R
Dark,0.0,0.0,0.320169244790416,0.007931829376342478,0.5031450561050562,-0.12455691494014481,0.6575246766606557,-0.24311556532807052,0.7423506079739405,-0.486478362212515,0.41099805657451216,-0.794127992121298,0.5878432779652724,-0.936619105078567,0.6819844527409464,-0.8003135836901044,0.7138941824861608,-0.6325322824140022,0.3905821641255517,-0.9205680708491908,0.5715888444502197,-1.2659008211215732,0.6913554467265345,-1.4707736663347064,0.7884047963753,-1.62654047091131,0.34710286507461646,-1.0064563740286931,0.5141017048980784,-1.347174823021623,0.6309607736909846,-1.5658932370723897,0.7199280995642939,-1.734409312908692,0.28717468211671815,-1.0377596194697063,0.4211621695600206,-1.368758481119193,0.5151481477690136,-1.5736987584051294,0.5899313244389741,-1.710183251092395,1.7105878391439946,-0.05284239316373394,1.3866364501876605,-0.06744014729276565,1.189798682248316,-0.19836074140581586,1.0228866186439958,-0.27605834701448484,0.88076413492586,-0.44549965177265655,1.2462544411750187,-0.7984530290819389,1.0559377946218995,-0.8732923357501003,0.9339384480704673,-0.7211544558607664,0.8726266743944106,-0.5616030435835005,1.2772189338595363,-0.9389673667571025,1.0812792713775838,-1.3306851270278797,0.9479523430090051,-1.5569684918559703,0.8473129723604804,-1.754270875984912,1.3394636211250883,-1.03563234110774,1.1506992920745258,-1.4353153034529926,1.029742286057166,-1.7050214079164165,0.9478492697467514,-1.9264988604867423,1.4005193042373574,-1.0788158315582372,1.247295474029452,-1.4107797010033454,1.156784255917672,-1.6210649042410954,1.0885277181806297,-1.819252905788101
Dark,0.0,0.0,0.3191904927244434,0.012221476191661602,0.5020595739847852,-0.12186597501423614,0.6569026809760592,-0.24087085028813826,0.7435902469422013,-0.48359200828455584,0.41162763232110505,-0.7920028612970794,0.587992190088819,-0.9330801785137489,0.6824845984884544,-0.7997108470775288,0.7151242263856352,-0.634175143469658,0.39148059614408054,-0.9201863631040591,0.5724283257208801,-1.2667266291694328,0.6919480742941527,-1.4717034630075128,0.7890950009298084,-1.627224915156066,0.3488360671690404,-1.0078246791389407,0.5159301520322201,-1.3496292333901811,0.6328944914928945,-1.5685386135784891,0.7218456591101693,-1.737644292104854,0.29024325222604513,-1.0408350010739633,0.42439318466647624,-1.3712793003516066,0.5185814184569246,-1.5752248881926432,0.5931371741770259,-1.7118539050405708,1.7135774936369168,-0.052335695794088005,1.3879062659206518,-0.06906582650392305,1.1913126184518397,-0.20105842373505722,1.0245979227188524,-0.2782965256877229,0.8815067694567414,-0.446891413457519,1.2494829600024449,-0.8025913984546724,1.058198931155439,-0.8779504740865804,0.9351624456391351,-0.7251743867196414,0.8735737896922441,-0.5653209022129579,1.2804154480554832,-0.9424027865641893,1.0831276635316562,-1.3338136801331106,0.9491395259559634,-1.5587128223071993,0.8482654554154375,-1.7544972880270717,1.3426876348895782,-1.0391407451926664,1.1529063278770484,-1.4392286472463465,1.0317321958577623,-1.709345414935675,0.9499923511969353,-1.9313592416888274,1.4032333990577506,-1.082711636130766,1.2493511327025895,-1.4168835805948157,1.1587676590246256,-1.6270602814677946,1.0905081518789155,-1.8256616663217085
Dark,0.0,0.0,0.32029358113377776,0.012873065822015214,0.5027159387946031,-0.12121929705550671,0.6584045515689415,-0.2389292395280956,0.7439343509618825,-0.4807224474846066,0.4112389941993094,-0.7930802498199124,0.5883231960357705,-0.9326343176341121,0.6839441419771104,-0.797943679261048,0.7167401960591988,-0.6310493328472908,0.3913143810466255,-0.9202570592970728,0.5728927440581254,-1.265227219816835,0.6928153428053395,-1.4683218893292223,0.7897612680665768,-1.6220256860033697,0.34972070160235125,-1.0075328489191437,0.5167550494980129,-1.348588376248181,0.6333291698807411,-1.5657745196109585,0.7214831647696853,-1.7332584471793067,0.29295580508671304,-1.0416079481936344,0.42843277921861533,-1.3694998670716907,0.5226268822134967,-1.5721056034923935,0.5969305407057273,-1.70766684987146,1.715093404294981,-0.05452612435561727,1.3865138384121065,-0.07145010555545966,1.190651076385299,-0.20008017017501503,1.024636769460857,-0.2766372639610162,0.8802614167548476,-0.44519468144758645,1.2503749625220721,-0.7996661141265388,1.0588623311477199,-0.8726634123832983,0.9345920850558339,-0.7231743972834181,0.8724906655486656,-0.5643550453325303,1.2811540040035154,-0.9397904215956558,1.0823233529441472,-1.332409743387168,0.9475580848682006,-1.556588121690684,0.8458489168416623,-1.7507133507358428,1.3430642250194715,-1.039056320337588,1.1519004498747556,-1.4381600476228842,1.0306604195678224,-1.7082562323693526,0.9499340577584118,-1.9288155618635312,1.4013760066641554,-1.085756060164675,1.2481218480062797,-1.4192835951545146,1.1573074313488751,-1.6282771853883211,1.089423382897564,-1.8255730567065003
Dark,0.0,0.0,0.3196396502153692,0.013484703105796707,0.5015097380141486,-0.11911102717282737,0.6566451908178054,-0.2383710686361589,0.7426464105747389,-0.47941886023998775,0.4104080682019227,-0.7933598214559092,0.5871629766176393,-0.9319337603002554,0.6820995101393256,-0.7959081364811134,0.7150106319194388,-0.6291636010444147,0.3910995952714585,-0.9203483615340995,0.5724124001577894,-1.2636192609458199,0.6916247646427003,-1.4652153171701259,0.788027906242749,-1.6178464202837777,0.35013137902246766,-1.0069450185511482,0.5167511117687636,-1.347353265171844,0.6324349446597507,-1.563640950639908,0.720016227690545,-1.730295370050382,0.29419659064530135,-1.040787379639836,0.43072754163481597,-1.3660728846178782,0.5246849391426892,-1.5671159688542362,0.5989592107945801,-1.7024446488224505,1.7174890257135818,-0.05608409688601394,1.3874529605745287,-0.07127583648034294,1.1915050254806432,-0.1984903626831197,1.025020106627134,-0.2750890588379022,0.8798112586895754,-0.4446377524072301,1.2491719376269619,-0.7972450690964502,1.0558011349897838,-0.873803442004264,0.9313590134643015,-0.7251106749017646,0.8703499455599938,-0.564549125162373,1.280265909236222,-0.940191115950217,1.081340906342417,-1.3351818075467246,0.9465388376546335,-1.5595183026448598,0.8451008834893047,-1.751875554168738,1.3421289703137325,-1.0424380783771252,1.1508033480122577,-1.439905483110332,1.0296986169838789,-1.709353829096105,0.9490732605869537,-1.9282478445993703,1.4007045976569967,-1.091629283149927,1.2455585986064674,-1.4231668044710624,1.154711969078062,-1.631183183896234,1.0869850882995247,-1.8266332837163322
Dark,0.0,0.0,0.31595093081123315,0.013791464109610484,0.4977580578359126,-0.11860104984910452,0.6522059884970199,-0.2394348107553773,0.7386411738203799,-0.478891347183538,0.409637985424758,-0.7931956282543543,0.5840446800211864,-0.9315343483745837,0.6776048666062309,-0.7976381471122191,0.7116421121350135,-0.6356904890169501,0.3912260732178379,-0.9202946048057388,0.5704716026017991,-1.262991316240182,0.6887173424391181,-1.4644068122826843,0.7843861242997697,-1.616851107588249,0.35007395950503434,-1.0068069357217528,0.5148170235406974,-1.3469658515574658,0.629526950535314,-1.5642729302464093,0.7164910002407141,-1.7318979093226001,0.2937319235718842,-1.0394273812358317,0.42811296169183244,-1.365983491496292,0.5215194522781346,-1.5657795794673648,0.5954673520759127,-1.7007369358371067,1.710335853071981,-0.05674571416166368,1.3828180551236393,-0.07124501901268168,1.1858769141314192,-0.20396069747556847,1.0194458650344107,-0.2815461371621417,0.87560768603319,-0.44838558943776613,1.2406668080320602,-0.8010361755770591,1.0483197815359184,-0.8770500824140492,0.9251295271271378,-0.7262300254783463,0.8663410604172356,-0.5647108064307331,1.2717819563267907,-0.9452654983708273,1.0753545525269625,-1.337667196763002,0.9402560484163046,-1.5617649394335609,0.8394415414193134,-1.7522381440905006,1.3353753693244206,-1.0459881461386316,1.146890958233957,-1.442862871016491,1.0254769029805921,-1.7123744910544139,0.9444662950232205,-1.9306538965290412,1.396451114334684,-1.09138361478061,1.2427568870516652,-1.4231769735047926,1.1525112729329965,-1.6320731976105392,1.0851737255783664,-1.8284407640986193
Dark,0.0,0.0,0.31390230764531,0.014171158181403245,0.4957076814568185,-0.11782838130295185,0.649966091047971,-0.2401119542846502,0.7365617917958751,-0.47868600164333414,0.4090853477804138,-0.7929289802871613,0.5820781141961907,-0.9312412225751685,0.6751775345205072,-0.798388816108417,0.7100541288471777,-0.6377736076096675,0.3908375873597201,-0.9204596570772849,0.5689538520239042,-1.263399002966576,0.6867103845282647,-1.464755441924467,0.7822722161034448,-1.617236259768669,0.34940305544360933,-1.0067076882416774,0.5134821616775616,-1.3472091632841041,0.6277074168355349,-1.565723416375338,0.714410847501164,-1.734161478976445,0.2925922570611911,-1.0385961543114604,0.4263422611732654,-1.3645349105771605,0.5192976148859526,-1.5643648331801474,0.5928500177773369,-1.700075629628868,1.7085565618364467,-0.0569460133969833,1.38214258694108,-0.07199034733450456,1.1842077411412635,-0.2054918090921955,1.0173923211280245,-0.28364014376854224,0.8734508340666527,-0.44971240428400877,1.2375412714979586,-0.8032258957008587,1.0460660201528724,-0.8765721213482999,0.923753844685842,-0.7261943262910339,0.865139080724685,-0.5666568440232207,1.2689808154692288,-0.9480417162133896,1.072427175382697,-1.338675509991211,0.9364849259330287,-1.5629832095604763,0.8347587567661789,-1.7526740278034731,1.3339600376239644,-1.0481944120962248,1.1452093093334543,-1.4452634525645058,1.0228363694584162,-1.7160148112438596,0.9409063394352389,-1.9347791834348278,1.396648533108705,-1.0917923391090456,1.243157159435041,-1.4243616992688723,1.152300085947182,-1.633691449003973,1.0841349487307808,-1.8307178744232406
Dark,0.0,0.0,0.3128010936124195,0.01362658095285456,0.49505427403265906,-0.11969355499416794,0.6483340101826646,-0.2424392611305424,0.7346780700373382,-0.47954312754050527,0.40916000163750577,-0.7935570137798572,0.5815817985820123,-0.9321353211893387,0.6739562945139277,-0.7985977691170065,0.7090159616690446,-0.6380767109639693,0.39116191295573005,-0.9203218773085936,0.5681901271689305,-1.261555382913455,0.6855455669794787,-1.4618091765499412,0.7810134528238359,-1.6134524462347994,0.34956432961300266,-1.005372262329487,0.5127936418099674,-1.3451440001200055,0.6264101854703555,-1.563992700421508,0.7128641606568742,-1.7331654680684088,0.2923783027939917,-1.0358297893492552,0.425241232424761,-1.3615956598793684,0.5175072797295408,-1.5612996319651204,0.5904217342590837,-1.6977963611748008,1.701807320292191,-0.05913066560967451,1.378885969636793,-0.07166906613700032,1.1800494318652233,-0.2081121735914157,1.0132070861483191,-0.28673429275930307,0.8704557088012911,-0.4499701085523757,1.2310954112070052,-0.8021487795017431,1.0417075823548114,-0.8751373314826912,0.9207975010885208,-0.7261695985436438,0.8635537630217004,-0.568544786511214,1.2619717168920888,-0.9483975039373886,1.0677584021311068,-1.3366020591234262,0.9324573380265186,-1.5609340865514327,0.8315694397748145,-1.7495946766141868,1.3277331195323452,-1.0485079807433368,1.1420358044484822,-1.44467319701239,1.0211340017556396,-1.714989287582827,0.9401751503038107,-1.9331800329656819,1.3920971201279468,-1.090584784421482,1.240713190219238,-1.4233602667224785,1.1507646700232026,-1.632221907591836,1.083328859255242,-1.8287405828229812
Dark,0.0,0.0,0.30960773624924043,0.012482533440407237,0.49111264057647264,-0.11818960483077362,0.6439339760133845,-0.24127487660867436,0.7313273088245053,-0.4777360870212725,0.4069596864935323,-0.7937448244735905,0.5798524957425598,-0.930563421888964,0.6709998354363591,-0.7947787496011997,0.7051423557058057,-0.6346961446743905,0.3897338122415016,-0.9209275517627356,0.566648121010373,-1.2600174881853499,0.6839251467932222,-1.459860942357339,0.7785712840057457,-1.610771306919345,0.34752779832339437,-1.0054670765021572,0.5106332416714666,-1.3441860387838676,0.6238757388272417,-1.5618703231293094,0.7101409435438054,-1.7303205456856965,0.2890038035670422,-1.0344670868900308,0.42142014942687256,-1.361582810258417,0.51374860422254,-1.5596895498686159,0.5875376780716723,-1.6962464143333713,1.6961373612282866,-0.056241088253671766,1.3734639341566335,-0.06950812502487662,1.175445803588306,-0.20724580326421507,1.0092613407773723,-0.28654072240712697,0.8665855537220276,-0.44867681094195677,1.2278745618229367,-0.8000303226198605,1.038201512690461,-0.8733304158655948,0.9178549573058332,-0.7225928217889562,0.8614130798256617,-0.5642630546033442,1.258830968082414,-0.9448306167474189,1.065279493329137,-1.3337663843442429,0.9298537434294327,-1.5581052975796739,0.8292887781982572,-1.7465499445734878,1.324449128624546,-1.0424813448757984,1.1391369785643268,-1.439612964757053,1.0180398317738724,-1.7102747331976356,0.9367292728380912,-1.928636695474422,1.388352134981361,-1.0828981419620587,1.238041930009311,-1.4170858363292216,1.1486772799545102,-1.6270713638727565,1.0814297921866047,-1.824545512820597
Dark,0.0,0.0,0.311848880803817,0.010766733908642436,0.4931710713619405,-0.11896101999400654,0.6474433633994293,-0.24038862067900454,0.7344488609074642,-0.47725933580231855,0.4088202887941129,-0.7932484674987328,0.5810615580305396,-0.9340484292394402,0.6731731109646519,-0.7998998346899845,0.708205688417839,-0.6399336325594277,0.39085416466660416,-0.9204526179889821,0.5685739313156232,-1.2623913200529753,0.6869952835879358,-1.4614008727911556,0.7820974530191734,-1.6107701173022897,0.34840886608022753,-1.005807072245158,0.5117140426010329,-1.3463393328883402,0.6260879373593801,-1.5651730891149713,0.7125142370001519,-1.7344925214118951,0.2900239519012718,-1.03569028305204,0.4225054043143792,-1.3617096499731194,0.5147502045592068,-1.5614475145014495,0.5879375732493548,-1.700877449451313,1.7034914158786323,-0.05357384565905913,1.3789795169860626,-0.0686461199343418,1.1806115096339884,-0.20578620743511777,1.0140501093395267,-0.2855901287076818,0.8707985260292713,-0.4495432036210218,1.234951748877287,-0.8020389374830825,1.043828779896646,-0.8741623110722877,0.9230132539142221,-0.722995651241187,0.8655098274601201,-0.564799937619871,1.2660182453546087,-0.9455806757439374,1.0707618516956625,-1.3361254470847455,0.934880016578749,-1.56209007119693,0.8336890586854188,-1.7524404758495042,1.3316146081537303,-1.0431677331792129,1.1438881043014546,-1.4422543900353417,1.022326152416122,-1.7145354795066041,0.9408405433921658,-1.933858132112846,1.3951342276610819,-1.0847033137043323,1.243496319733929,-1.4202165715127721,1.1539374460749048,-1.6314235824127847,1.0864237346252146,-1.830222748297701
Dark,0.0,0.0,0.30964968988242686,0.008866222727781007,0.491457241579001,-0.1209918273739255,0.6441199294732366,-0.24223129670987167,0.7310895898570995,-0.4797131202342352,0.4064682796122993,-0.7940958019187055,0.5794483291342183,-0.93309526239452,0.6706780001187305,-0.7955665093955729,0.7048151346907902,-0.6339366594117744,0.3889819237677041,-0.9212453869528877,0.5665709950690409,-1.2587957402252419,0.6847710879746064,-1.4570036687023522,0.7795668598866234,-1.6060580035929826,0.34567197806953853,-1.0056343410961475,0.5093167431465969,-1.3425592827371546,0.6232687796178845,-1.5602549367710343,0.709901364568059,-1.728727971328739,0.2851112803213532,-1.0345676462441544,0.41737283022643784,-1.3589296434505056,0.5090106163350172,-1.5584065891594334,0.5821512868518809,-1.6982591788668224,1.6953745283800368,-0.052034108731238135,1.3727922508828605,-0.06760948279977433,1.1746182408372,-0.20851781835247982,1.008425472900472,-0.2878392112240639,0.8664380107394025,-0.4487765463020006,1.2289577433625034,-0.8035280355497905,1.038108921594675,-0.8718469889644549,0.9180943062861381,-0.7184833356115853,0.8612142520531372,-0.5606678402664478,1.2595094335034915,-0.9460344091189834,1.0659236486357093,-1.335936493712715,0.9299019777182725,-1.5611848582649246,0.8289522883937737,-1.7504720542434098,1.3254373550245153,-1.0398431957467456,1.1394344340077527,-1.439246247069362,1.0184285928035848,-1.7112343449595464,0.9373305019115371,-1.9313231112594762,1.389411715244464,-1.076340678766239,1.238562255886316,-1.414491541584976,1.1489137397828078,-1.6254564032877066,1.0813935932223948,-1.8246231616834352
Dark,0.0,0.0,0.31306140662954857,0.009162628948043641,0.49478969890083974,-0.12008490913298703,0.6474094625634375,-0.23953213541809654,0.7337688233906334,-0.47725046303924246,0.40872570679124126,-0.793751644511897,0.5827249393904197,-0.9351976557160068,0.6748508561423266,-0.7964422987617731,0.709148503240988,-0.63225051977634,0.3906719138063545,-0.9205299863463873,0.5693624562725269,-1.2582065577825146,0.6884005605181132,-1.4557034047803339,0.7836485201138739,-1.6034190527519978,0.34750175849027415,-1.0052703844617472,0.5120344647941156,-1.3425146543393722,0.6264511423984341,-1.5598252122760699,0.7132381454434278,-1.7276742971718115,0.28730155806445923,-1.0348026267888568,0.42057244799840987,-1.3587947809024405,0.512417893041496,-1.5596015307691566,0.5854340663768892,-1.7002461926470578,1.7047392468851688,-0.048843364366928814,1.3794948763839237,-0.0667137945470195,1.1804372807343835,-0.2049088740901561,1.0138340466066753,-0.28278139089209725,0.8706694981593794,-0.4449215962817101,1.2359032390408862,-0.8019611778640591,1.0440175286721447,-0.8683448600984301,0.9228644882281937,-0.7157389119827041,0.8641598933827485,-0.5577547857143444,1.2669132213043772,-0.9432202357368398,1.0714160408187177,-1.333565764458311,0.9349269764380937,-1.5598207784809612,0.8333490876145084,-1.749689259373189,1.332639915440194,-1.0374540241188228,1.144590253271598,-1.4375703227883279,1.0234609159890249,-1.7111787006003414,0.9427952600857596,-1.9311427234967866,1.3953093508539747,-1.0748210537710394,1.243995108786572,-1.4128530487872688,1.1542471541595167,-1.6243417353955814,1.0866377285618478,-1.8231256450188902
